<coordinates>
-110.489691,68.577044,0.0 
-110.493296,68.577765,0.0 
-110.493982,68.578330,0.0 
-110.495956,68.578580,0.0 
-110.496901,68.579772,0.0 
-110.495441,68.581025,0.0 
-110.495270,68.581746,0.0 
-110.495871,68.582373,0.0 
-110.500591,68.582906,0.0 
-110.503595,68.583878,0.0 
-110.507801,68.584128,0.0 
-110.510821,68.584951,0.0 
-110.514512,68.585421,0.0 
-110.517602,68.585264,0.0 
-110.523095,68.584450,0.0 
-110.525241,68.584167,0.0 
-110.526700,68.584167,0.0 
-110.527816,68.584481,0.0 
-110.532451,68.584512,0.0 
-110.538459,68.584826,0.0 
-110.541892,68.584857,0.0 
-110.544553,68.584982,0.0 
-110.547128,68.585546,0.0 
-110.548844,68.585264,0.0 
-110.550218,68.584544,0.0 
-110.552879,68.584669,0.0 
-110.556312,68.585358,0.0 
-110.558286,68.585985,0.0 
-110.560174,68.586988,0.0 
-110.560346,68.588053,0.0 
-110.560861,68.588805,0.0 
-110.558973,68.589777,0.0 
-110.560002,68.590372,0.0 
-110.558286,68.590623,0.0 
-110.556398,68.591312,0.0 
-110.554595,68.591124,0.0 
-110.551334,68.591656,0.0 
-110.550218,68.592408,0.0 
-110.548673,68.593317,0.0 
-110.546613,68.595259,0.0 
-110.546355,68.597264,0.0 
-110.546270,68.597984,0.0 
-110.548930,68.598892,0.0 
-110.554646,68.599613,0.0 
-110.557994,68.600208,0.0 
-110.561341,68.600803,0.0 
-110.567263,68.601398,0.0 
-110.571641,68.601773,0.0 
-110.574731,68.601554,0.0 
-110.576533,68.601617,0.0 
-110.580739,68.602024,0.0 
-110.586318,68.602744,0.0 
-110.589408,68.603245,0.0 
-110.591982,68.604028,0.0 
-110.592412,68.604310,0.0 
-110.588893,68.604905,0.0 
-110.586146,68.605719,0.0 
-110.581597,68.606314,0.0 
-110.571383,68.606376,0.0 
-110.565804,68.606220,0.0 
-110.562028,68.606032,0.0 
-110.560397,68.605875,0.0 
-110.555075,68.605969,0.0 
-110.549410,68.605813,0.0 
-110.544346,68.605218,0.0 
-110.537823,68.603997,0.0 
-110.535163,68.603652,0.0 
-110.530616,68.604107,0.0 
-110.527698,68.603324,0.0 
-110.524264,68.604357,0.0 
-110.520917,68.603856,0.0 
-110.519458,68.604764,0.0 
-110.519115,68.605484,0.0 
-110.517226,68.605860,0.0 
-110.514051,68.607050,0.0 
-110.513278,68.607989,0.0 
-110.512420,68.608678,0.0 
-110.511132,68.608866,0.0 
-110.504568,68.608114,0.0 
-110.501821,68.607833,0.0 
-110.499075,68.606392,0.0 
-110.496929,68.604514,0.0 
-110.496929,68.603512,0.0 
-110.495556,68.602666,0.0 
-110.493925,68.600975,0.0 
-110.492895,68.600005,0.0 
-110.491178,68.599754,0.0 
-110.490492,68.598752,0.0 
-110.488400,68.596818,0.0 
-110.486941,68.595502,0.0 
-110.486941,68.594782,0.0 
-110.488056,68.593497,0.0 
-110.488427,68.591575,0.0 
-110.489457,68.590008,0.0 
-110.489457,68.589006,0.0 
-110.489457,68.588066,0.0 
-110.488341,68.587251,0.0 
-110.485766,68.586906,0.0 
-110.482762,68.587220,0.0 
-110.479243,68.590384,0.0 
-110.475638,68.593141,0.0 
</coordinates>
