<coordinates>
-113.769106,67.975260,0.0 
-113.763527,67.975453,0.0 
-113.761896,67.976225,0.0 
-113.758119,67.975549,0.0 
-113.753914,67.976064,0.0 
-113.748517,67.975745,0.0 
-113.747401,67.976067,0.0 
-113.744569,67.975938,0.0 
-113.740363,67.976743,0.0 
-113.735471,67.976936,0.0 
-113.731093,67.977000,0.0 
-113.727403,67.977258,0.0 
-113.723712,67.977579,0.0 
-113.723197,67.977193,0.0 
-113.719335,67.977515,0.0 
-113.715730,67.977676,0.0 
-113.712640,67.977740,0.0 
-113.708777,67.977451,0.0 
-113.704829,67.977097,0.0 
-113.705602,67.975970,0.0 
-113.706460,67.974876,0.0 
-113.704658,67.974779,0.0 
-113.704572,67.973942,0.0 
-113.706203,67.973331,0.0 
-113.707318,67.972719,0.0 
-113.706460,67.971850,0.0 
-113.704400,67.971947,0.0 
-113.706288,67.970949,0.0 
-113.710237,67.970015,0.0 
-113.714356,67.969081,0.0 
-113.717275,67.968534,0.0 
-113.723111,67.967890,0.0 
-113.729720,67.967214,0.0 
-113.737102,67.966377,0.0 
-113.742080,67.966087,0.0 
-113.747659,67.965733,0.0 
-113.753581,67.965024,0.0 
-113.764911,67.963897,0.0 
-113.774352,67.962899,0.0 
-113.782506,67.961482,0.0 
-113.788857,67.960355,0.0 
-113.790488,67.959968,0.0 
-113.800187,67.959968,0.0 
-113.806710,67.960065,0.0 
-113.814349,67.960612,0.0 
-113.820186,67.960806,0.0 
-113.831974,67.961574,0.0 
-113.844162,67.962412,0.0 
-113.849655,67.962895,0.0 
-113.856007,67.963796,0.0 
-113.859269,67.964698,0.0 
-113.862015,67.965825,0.0 
-113.864075,67.966566,0.0 
-113.865620,67.966662,0.0 
-113.865963,67.965181,0.0 
-113.864504,67.963088,0.0 
-113.863989,67.962025,0.0 
-113.864418,67.960962,0.0 
-113.865963,67.960415,0.0 
-113.866907,67.959900,0.0 
-113.868710,67.959481,0.0 
-113.871027,67.959320,0.0 
-113.873259,67.959191,0.0 
-113.876606,67.959159,0.0 
-113.882529,67.958515,0.0 
-113.886820,67.958257,0.0 
-113.891112,67.958128,0.0 
-113.897635,67.958579,0.0 
-113.900725,67.958643,0.0 
-113.905274,67.959288,0.0 
-113.906132,67.959384,0.0 
-113.909565,67.959288,0.0 
-113.911454,67.959288,0.0 
-113.913428,67.959706,0.0 
-113.915573,67.959320,0.0 
-113.919350,67.959416,0.0 
-113.922097,67.959320,0.0 
-113.924157,67.958965,0.0 
-113.927933,67.958933,0.0 
-113.930594,67.959127,0.0 
-113.933684,67.959127,0.0 
-113.936001,67.959288,0.0 
-113.937460,67.959416,0.0 
-113.942353,67.960254,0.0 
-113.945700,67.959030,0.0 
-113.947846,67.958643,0.0 
-113.950850,67.957967,0.0 
-113.954197,67.957741,0.0 
-113.962094,67.957999,0.0 
-113.972737,67.958515,0.0 
-113.977028,67.958901,0.0 
-113.980032,67.959191,0.0 
-113.983895,67.960093,0.0 
-113.988530,67.961156,0.0 
-113.990589,67.961800,0.0 
-113.993422,67.963185,0.0 
-113.996083,67.963829,0.0 
-113.996941,67.964440,0.0 
-113.996340,67.964634,0.0 
</coordinates>
